sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.0,0,0.933333333,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.030420958995819092,1,0.933333333,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.04297703504562378,2,0.933333333,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.07738864421844482,3,0.933333333,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.02683103084564209,4,0.933333333,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.02482461929321289,5,0.933333333,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.0005286335945129395,6,0.933333333,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a mathematical function.,It was a business function.,function,function,Different Sense,0.0,0,0.266666667,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a mathematical function.,It was a business function.,function,function,Different Sense,0.03759896755218506,1,0.266666667,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a mathematical function.,It was a business function.,function,function,Different Sense,0.03838914632797241,2,0.266666667,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a mathematical function.,It was a business function.,function,function,Different Sense,0.09617209434509277,3,0.266666667,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a mathematical function.,It was a business function.,function,function,Different Sense,0.02022373676300049,4,0.266666667,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a mathematical function.,It was a business function.,function,function,Different Sense,0.021313905715942383,5,0.266666667,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a mathematical function.,It was a business function.,function,function,Different Sense,0.0004741549491882324,6,0.266666667,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a linear function.,It was a social function.,function,function,Different Sense,0.0,0,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a linear function.,It was a social function.,function,function,Different Sense,0.04963165521621704,1,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a linear function.,It was a social function.,function,function,Different Sense,0.06691086292266846,2,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a linear function.,It was a social function.,function,function,Different Sense,0.10030055046081543,3,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a linear function.,It was a social function.,function,function,Different Sense,0.04157060384750366,4,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a linear function.,It was a social function.,function,function,Different Sense,0.041979968547821045,5,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a linear function.,It was a social function.,function,function,Different Sense,0.0007448792457580566,6,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a linear function.,It was a business function.,function,function,Different Sense,0.0,0,0.5,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a linear function.,It was a business function.,function,function,Different Sense,0.03870284557342529,1,0.5,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a linear function.,It was a business function.,function,function,Different Sense,0.05477452278137207,2,0.5,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a linear function.,It was a business function.,function,function,Different Sense,0.12436974048614502,3,0.5,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a linear function.,It was a business function.,function,function,Different Sense,0.044280827045440674,4,0.5,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a linear function.,It was a business function.,function,function,Different Sense,0.04510331153869629,5,0.5,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a linear function.,It was a business function.,function,function,Different Sense,0.0008606910705566406,6,0.5,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a mathematical function.,It was a linear function.,function,function,Same Sense,0.0,0,3.75,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a mathematical function.,It was a linear function.,function,function,Same Sense,0.035982608795166016,1,3.75,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a mathematical function.,It was a linear function.,function,function,Same Sense,0.03727006912231445,2,3.75,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a mathematical function.,It was a linear function.,function,function,Same Sense,0.05966466665267944,3,3.75,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a mathematical function.,It was a linear function.,function,function,Same Sense,0.01666039228439331,4,3.75,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a mathematical function.,It was a linear function.,function,function,Same Sense,0.013520121574401855,5,3.75,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a mathematical function.,It was a linear function.,function,function,Same Sense,0.00034731626510620117,6,3.75,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a social function.,It was a business function.,function,function,Same Sense,0.0,0,3.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a social function.,It was a business function.,function,function,Same Sense,0.011528730392456055,1,3.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a social function.,It was a business function.,function,function,Same Sense,0.027607977390289307,2,3.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a social function.,It was a business function.,function,function,Same Sense,0.07306057214736938,3,3.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a social function.,It was a business function.,function,function,Same Sense,0.02060157060623169,4,3.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a social function.,It was a business function.,function,function,Same Sense,0.013065755367279053,5,3.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a social function.,It was a business function.,function,function,Same Sense,0.00020313262939453125,6,3.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the firm ground.,He was on the camp ground.,ground,ground,Different Sense,0.0,0,2.285714286,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the firm ground.,He was on the camp ground.,ground,ground,Different Sense,0.0075664520263671875,1,2.285714286,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the firm ground.,He was on the camp ground.,ground,ground,Different Sense,0.012057900428771973,2,2.285714286,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the firm ground.,He was on the camp ground.,ground,ground,Different Sense,0.06994301080703735,3,2.285714286,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the firm ground.,He was on the camp ground.,ground,ground,Different Sense,0.013596892356872559,4,2.285714286,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the firm ground.,He was on the camp ground.,ground,ground,Different Sense,0.011730551719665527,5,2.285714286,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the firm ground.,He was on the camp ground.,ground,ground,Different Sense,0.0002582073211669922,6,2.285714286,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the firm ground.,He was on the parade ground.,ground,ground,Different Sense,0.0,0,1.846153846,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the firm ground.,He was on the parade ground.,ground,ground,Different Sense,0.022163033485412598,1,1.846153846,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the firm ground.,He was on the parade ground.,ground,ground,Different Sense,0.026519060134887695,2,1.846153846,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the firm ground.,He was on the parade ground.,ground,ground,Different Sense,0.06256204843521118,3,1.846153846,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the firm ground.,He was on the parade ground.,ground,ground,Different Sense,0.02392101287841797,4,1.846153846,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the firm ground.,He was on the parade ground.,ground,ground,Different Sense,0.017664611339569092,5,1.846153846,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the firm ground.,He was on the parade ground.,ground,ground,Different Sense,0.00033360719680786133,6,1.846153846,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the frozen ground.,He was on the camp ground.,ground,ground,Different Sense,0.0,0,2.923076923,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the frozen ground.,He was on the camp ground.,ground,ground,Different Sense,0.030020534992218018,1,2.923076923,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the frozen ground.,He was on the camp ground.,ground,ground,Different Sense,0.04018354415893555,2,2.923076923,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the frozen ground.,He was on the camp ground.,ground,ground,Different Sense,0.12449663877487183,3,2.923076923,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the frozen ground.,He was on the camp ground.,ground,ground,Different Sense,0.05146116018295288,4,2.923076923,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the frozen ground.,He was on the camp ground.,ground,ground,Different Sense,0.030173897743225098,5,2.923076923,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the frozen ground.,He was on the camp ground.,ground,ground,Different Sense,0.0007069110870361328,6,2.923076923,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the frozen ground.,He was on the parade ground.,ground,ground,Different Sense,0.0,0,3.5,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the frozen ground.,He was on the parade ground.,ground,ground,Different Sense,0.04716682434082031,1,3.5,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the frozen ground.,He was on the parade ground.,ground,ground,Different Sense,0.05621594190597534,2,3.5,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the frozen ground.,He was on the parade ground.,ground,ground,Different Sense,0.10222303867340088,3,3.5,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the frozen ground.,He was on the parade ground.,ground,ground,Different Sense,0.07421541213989258,4,3.5,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the frozen ground.,He was on the parade ground.,ground,ground,Different Sense,0.03926682472229004,5,3.5,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the frozen ground.,He was on the parade ground.,ground,ground,Different Sense,0.000725090503692627,6,3.5,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the firm ground.,He was on the frozen ground.,ground,ground,Same Sense,0.0,0,3.615384615,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the firm ground.,He was on the frozen ground.,ground,ground,Same Sense,0.024327456951141357,1,3.615384615,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the firm ground.,He was on the frozen ground.,ground,ground,Same Sense,0.0350494384765625,2,3.615384615,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the firm ground.,He was on the frozen ground.,ground,ground,Same Sense,0.09534597396850586,3,3.615384615,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the firm ground.,He was on the frozen ground.,ground,ground,Same Sense,0.04737478494644165,4,3.615384615,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the firm ground.,He was on the frozen ground.,ground,ground,Same Sense,0.022931039333343506,5,3.615384615,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the firm ground.,He was on the frozen ground.,ground,ground,Same Sense,0.0004494786262512207,6,3.615384615,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the camp ground.,He was on the parade ground.,ground,ground,Same Sense,0.0,0,3.285714286,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the camp ground.,He was on the parade ground.,ground,ground,Same Sense,0.017707109451293945,1,3.285714286,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the camp ground.,He was on the parade ground.,ground,ground,Same Sense,0.012488186359405518,2,3.285714286,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the camp ground.,He was on the parade ground.,ground,ground,Same Sense,0.042700767517089844,3,3.285714286,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the camp ground.,He was on the parade ground.,ground,ground,Same Sense,0.010602951049804688,4,3.285714286,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the camp ground.,He was on the parade ground.,ground,ground,Same Sense,0.009412586688995361,5,3.285714286,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He was on the camp ground.,He was on the parade ground.,ground,ground,Same Sense,0.00016492605209350586,6,3.285714286,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
They liked the night guard.,They liked the coast guard.,guard,guard,Different Sense,0.0,0,2.647058824,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
They liked the night guard.,They liked the coast guard.,guard,guard,Different Sense,0.023938417434692383,1,2.647058824,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
They liked the night guard.,They liked the coast guard.,guard,guard,Different Sense,0.030937016010284424,2,2.647058824,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
They liked the night guard.,They liked the coast guard.,guard,guard,Different Sense,0.10880863666534424,3,2.647058824,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
They liked the night guard.,They liked the coast guard.,guard,guard,Different Sense,0.03869050741195679,4,2.647058824,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
They liked the night guard.,They liked the coast guard.,guard,guard,Different Sense,0.06297153234481812,5,2.647058824,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
