sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
He liked the flea market.,He liked the stock market.,market,market,Different Sense,0.014698386192321777,4,2.285714286,7,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
He liked the flea market.,He liked the stock market.,market,market,Different Sense,0.014392733573913574,5,2.285714286,7,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
He liked the flea market.,He liked the stock market.,market,market,Different Sense,0.01794987916946411,6,2.285714286,7,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
He liked the fish market.,He liked the housing market.,market,market,Different Sense,0.0,0,2.263157895,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
He liked the fish market.,He liked the housing market.,market,market,Different Sense,0.004702150821685791,1,2.263157895,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
He liked the fish market.,He liked the housing market.,market,market,Different Sense,0.005307674407958984,2,2.263157895,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
He liked the fish market.,He liked the housing market.,market,market,Different Sense,0.03677487373352051,3,2.263157895,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
He liked the fish market.,He liked the housing market.,market,market,Different Sense,0.019737541675567627,4,2.263157895,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
He liked the fish market.,He liked the housing market.,market,market,Different Sense,0.016587913036346436,5,2.263157895,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
He liked the fish market.,He liked the housing market.,market,market,Different Sense,0.024627506732940674,6,2.263157895,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
He liked the fish market.,He liked the stock market.,market,market,Different Sense,0.0,0,1.9,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
He liked the fish market.,He liked the stock market.,market,market,Different Sense,0.0022894740104675293,1,1.9,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
He liked the fish market.,He liked the stock market.,market,market,Different Sense,0.003789365291595459,2,1.9,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
He liked the fish market.,He liked the stock market.,market,market,Different Sense,0.047636985778808594,3,1.9,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
He liked the fish market.,He liked the stock market.,market,market,Different Sense,0.010744094848632812,4,1.9,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
He liked the fish market.,He liked the stock market.,market,market,Different Sense,0.009911000728607178,5,1.9,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
He liked the fish market.,He liked the stock market.,market,market,Different Sense,0.01582634449005127,6,1.9,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
He liked the flea market.,He liked the fish market.,market,market,Same Sense,0.0,0,3.923076923,7,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
He liked the flea market.,He liked the fish market.,market,market,Same Sense,0.0038444995880126953,1,3.923076923,7,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
He liked the flea market.,He liked the fish market.,market,market,Same Sense,0.008536577224731445,2,3.923076923,7,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
He liked the flea market.,He liked the fish market.,market,market,Same Sense,0.1137651801109314,3,3.923076923,7,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
He liked the flea market.,He liked the fish market.,market,market,Same Sense,0.018673300743103027,4,3.923076923,7,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
He liked the flea market.,He liked the fish market.,market,market,Same Sense,0.013287544250488281,5,3.923076923,7,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
He liked the flea market.,He liked the fish market.,market,market,Same Sense,0.013868153095245361,6,3.923076923,7,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
He liked the housing market.,He liked the stock market.,market,market,Same Sense,0.0,0,3.083333333,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
He liked the housing market.,He liked the stock market.,market,market,Same Sense,0.00554579496383667,1,3.083333333,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
He liked the housing market.,He liked the stock market.,market,market,Same Sense,0.0053032636642456055,2,3.083333333,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
He liked the housing market.,He liked the stock market.,market,market,Same Sense,0.0388144850730896,3,3.083333333,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
He liked the housing market.,He liked the stock market.,market,market,Same Sense,0.017533600330352783,4,3.083333333,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
He liked the housing market.,He liked the stock market.,market,market,Same Sense,0.016011595726013184,5,3.083333333,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
He liked the housing market.,He liked the stock market.,market,market,Same Sense,0.023587405681610107,6,3.083333333,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a lit match.,It was a soccer match.,match,match,Different Sense,0.0,0,0.111111111,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a lit match.,It was a soccer match.,match,match,Different Sense,0.002745687961578369,1,0.111111111,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a lit match.,It was a soccer match.,match,match,Different Sense,0.05243128538131714,2,0.111111111,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a lit match.,It was a soccer match.,match,match,Different Sense,0.16257303953170776,3,0.111111111,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a lit match.,It was a soccer match.,match,match,Different Sense,0.10706967115402222,4,0.111111111,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a lit match.,It was a soccer match.,match,match,Different Sense,0.0924147367477417,5,0.111111111,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a lit match.,It was a soccer match.,match,match,Different Sense,0.13320070505142212,6,0.111111111,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a lit match.,It was a tennis match.,match,match,Different Sense,0.0,0,0.0,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a lit match.,It was a tennis match.,match,match,Different Sense,0.002847611904144287,1,0.0,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a lit match.,It was a tennis match.,match,match,Different Sense,0.04778861999511719,2,0.0,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a lit match.,It was a tennis match.,match,match,Different Sense,0.15679818391799927,3,0.0,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a lit match.,It was a tennis match.,match,match,Different Sense,0.1023707389831543,4,0.0,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a lit match.,It was a tennis match.,match,match,Different Sense,0.0810735821723938,5,0.0,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a lit match.,It was a tennis match.,match,match,Different Sense,0.125463604927063,6,0.0,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a burning match.,It was a soccer match.,match,match,Different Sense,0.0,0,0.3125,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a burning match.,It was a soccer match.,match,match,Different Sense,0.002827882766723633,1,0.3125,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a burning match.,It was a soccer match.,match,match,Different Sense,0.013674557209014893,2,0.3125,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a burning match.,It was a soccer match.,match,match,Different Sense,0.08204382658004761,3,0.3125,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a burning match.,It was a soccer match.,match,match,Different Sense,0.07207798957824707,4,0.3125,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a burning match.,It was a soccer match.,match,match,Different Sense,0.07065945863723755,5,0.3125,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a burning match.,It was a soccer match.,match,match,Different Sense,0.12141609191894531,6,0.3125,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a burning match.,It was a tennis match.,match,match,Different Sense,0.0,0,0.555555556,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a burning match.,It was a tennis match.,match,match,Different Sense,0.0021369457244873047,1,0.555555556,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a burning match.,It was a tennis match.,match,match,Different Sense,0.013388872146606445,2,0.555555556,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a burning match.,It was a tennis match.,match,match,Different Sense,0.08341121673583984,3,0.555555556,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a burning match.,It was a tennis match.,match,match,Different Sense,0.07787692546844482,4,0.555555556,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a burning match.,It was a tennis match.,match,match,Different Sense,0.07395201921463013,5,0.555555556,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a burning match.,It was a tennis match.,match,match,Different Sense,0.11775022745132446,6,0.555555556,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a lit match.,It was a burning match.,match,match,Same Sense,0.0,0,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a lit match.,It was a burning match.,match,match,Same Sense,0.001319587230682373,1,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a lit match.,It was a burning match.,match,match,Same Sense,0.03131824731826782,2,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a lit match.,It was a burning match.,match,match,Same Sense,0.08536273241043091,3,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a lit match.,It was a burning match.,match,match,Same Sense,0.05262577533721924,4,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a lit match.,It was a burning match.,match,match,Same Sense,0.044721782207489014,5,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a lit match.,It was a burning match.,match,match,Same Sense,0.05471241474151611,6,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a soccer match.,It was a tennis match.,match,match,Same Sense,0.0,0,3.666666667,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a soccer match.,It was a tennis match.,match,match,Same Sense,0.0034759044647216797,1,3.666666667,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a soccer match.,It was a tennis match.,match,match,Same Sense,0.008689522743225098,2,3.666666667,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a soccer match.,It was a tennis match.,match,match,Same Sense,0.02191871404647827,3,3.666666667,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a soccer match.,It was a tennis match.,match,match,Same Sense,0.027049720287322998,4,3.666666667,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a soccer match.,It was a tennis match.,match,match,Same Sense,0.02870798110961914,5,3.666666667,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a soccer match.,It was a tennis match.,match,match,Same Sense,0.040607452392578125,6,3.666666667,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was cough medicine.,It was orthopedic medicine.,medicine,medicine,Different Sense,0.0,0,2.666666667,5,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was cough medicine.,It was orthopedic medicine.,medicine,medicine,Different Sense,0.005400359630584717,1,2.666666667,5,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was cough medicine.,It was orthopedic medicine.,medicine,medicine,Different Sense,0.023716509342193604,2,2.666666667,5,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was cough medicine.,It was orthopedic medicine.,medicine,medicine,Different Sense,0.11301916837692261,3,2.666666667,5,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was cough medicine.,It was orthopedic medicine.,medicine,medicine,Different Sense,0.03185981512069702,4,2.666666667,5,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was cough medicine.,It was orthopedic medicine.,medicine,medicine,Different Sense,0.02753007411956787,5,2.666666667,5,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was cough medicine.,It was orthopedic medicine.,medicine,medicine,Different Sense,0.04921555519104004,6,2.666666667,5,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was cough medicine.,It was veterinary medicine.,medicine,medicine,Different Sense,0.0,0,2.444444444,5,5,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was cough medicine.,It was veterinary medicine.,medicine,medicine,Different Sense,0.003288447856903076,1,2.444444444,5,5,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was cough medicine.,It was veterinary medicine.,medicine,medicine,Different Sense,0.015068531036376953,2,2.444444444,5,5,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was cough medicine.,It was veterinary medicine.,medicine,medicine,Different Sense,0.10288047790527344,3,2.444444444,5,5,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was cough medicine.,It was veterinary medicine.,medicine,medicine,Different Sense,0.04325234889984131,4,2.444444444,5,5,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was cough medicine.,It was veterinary medicine.,medicine,medicine,Different Sense,0.04372984170913696,5,2.444444444,5,5,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was cough medicine.,It was veterinary medicine.,medicine,medicine,Different Sense,0.10372692346572876,6,2.444444444,5,5,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was prescription medicine.,It was orthopedic medicine.,medicine,medicine,Different Sense,0.0,0,3.222222222,5,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was prescription medicine.,It was orthopedic medicine.,medicine,medicine,Different Sense,0.0072574615478515625,1,3.222222222,5,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was prescription medicine.,It was orthopedic medicine.,medicine,medicine,Different Sense,0.030185818672180176,2,3.222222222,5,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was prescription medicine.,It was orthopedic medicine.,medicine,medicine,Different Sense,0.11692655086517334,3,3.222222222,5,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was prescription medicine.,It was orthopedic medicine.,medicine,medicine,Different Sense,0.04469621181488037,4,3.222222222,5,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was prescription medicine.,It was orthopedic medicine.,medicine,medicine,Different Sense,0.031145930290222168,5,3.222222222,5,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was prescription medicine.,It was orthopedic medicine.,medicine,medicine,Different Sense,0.05129760503768921,6,3.222222222,5,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was prescription medicine.,It was veterinary medicine.,medicine,medicine,Different Sense,0.0,0,3.5,5,5,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was prescription medicine.,It was veterinary medicine.,medicine,medicine,Different Sense,0.008246064186096191,1,3.5,5,5,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
