sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.20078009366989136,3,0.066666667,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.04838210344314575,4,0.066666667,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.037764012813568115,5,0.066666667,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.0012077093124389648,6,0.066666667,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.0,0,4.0,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.003878474235534668,1,4.0,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.013046681880950928,2,4.0,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.35172343254089355,3,4.0,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.022563159465789795,4,4.0,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.016784369945526123,5,4.0,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.0005856156349182129,6,4.0,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.0,0,2.1,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.009325683116912842,1,2.1,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.014448285102844238,2,2.1,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.12264138460159302,3,2.1,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.02378445863723755,4,2.1,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.021452724933624268,5,2.1,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.000826716423034668,6,2.1,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.0,0,1.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.020882725715637207,1,1.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.04794842004776001,2,1.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.08794224262237549,3,1.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.08493626117706299,4,1.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.029058396816253662,5,1.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.0007235407829284668,6,1.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.0,0,0.454545455,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.026158154010772705,1,0.454545455,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.04184532165527344,2,0.454545455,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.044751644134521484,3,0.454545455,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.03516465425491333,4,0.454545455,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.024184763431549072,5,0.454545455,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.0006784200668334961,6,0.454545455,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a master key.,It was a delete key.,key,key,Different Sense,0.0,0,0.75,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a master key.,It was a delete key.,key,key,Different Sense,0.049999773502349854,1,0.75,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a master key.,It was a delete key.,key,key,Different Sense,0.11337548494338989,2,0.75,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a master key.,It was a delete key.,key,key,Different Sense,0.1617189645767212,3,0.75,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a master key.,It was a delete key.,key,key,Different Sense,0.2821977138519287,4,0.75,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a master key.,It was a delete key.,key,key,Different Sense,0.08038794994354248,5,0.75,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a master key.,It was a delete key.,key,key,Different Sense,0.0023689866065979004,6,0.75,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a master key.,It was a backspace key.,key,key,Different Sense,0.0,0,0.916666667,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a master key.,It was a backspace key.,key,key,Different Sense,0.029034078121185303,1,0.916666667,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a master key.,It was a backspace key.,key,key,Different Sense,0.05507940053939819,2,0.916666667,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a master key.,It was a backspace key.,key,key,Different Sense,0.06497740745544434,3,0.916666667,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a master key.,It was a backspace key.,key,key,Different Sense,0.11189091205596924,4,0.916666667,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a master key.,It was a backspace key.,key,key,Different Sense,0.04109382629394531,5,0.916666667,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a master key.,It was a backspace key.,key,key,Different Sense,0.0011477470397949219,6,0.916666667,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.0,0,3.909090909,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.016067683696746826,1,3.909090909,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.0384024977684021,2,3.909090909,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.047043025493621826,3,3.909090909,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.0963854193687439,4,3.909090909,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.035587430000305176,5,3.909090909,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.00105971097946167,6,3.909090909,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.0,0,3.666666667,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.03795742988586426,1,3.666666667,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.08597183227539062,2,3.666666667,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.09734553098678589,3,3.666666667,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.09464699029922485,4,3.666666667,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.043584585189819336,5,3.666666667,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.0013714432716369629,6,3.666666667,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.0,0,3.3,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.008076190948486328,1,3.3,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.012309491634368896,2,3.3,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.07403576374053955,3,3.3,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.016860246658325195,4,3.3,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.02105391025543213,5,3.3,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.0014914870262145996,6,3.3,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.0,0,3.0,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.004139602184295654,1,3.0,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.007772326469421387,2,3.0,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.0817822813987732,3,3.0,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.009058952331542969,4,3.0,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.012002706527709961,5,3.0,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.0010974407196044922,6,3.0,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.0,0,3.466666667,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.038739562034606934,1,3.466666667,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.03939145803451538,2,3.466666667,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.07806217670440674,3,3.466666667,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.06697535514831543,4,3.466666667,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.10189962387084961,5,3.466666667,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.006171584129333496,6,3.466666667,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.0,0,3.294117647,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.045995235443115234,1,3.294117647,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.040241360664367676,2,3.294117647,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.08487880229949951,3,3.294117647,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.0441623330116272,4,3.294117647,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.07805955410003662,5,3.294117647,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.0036592483520507812,6,3.294117647,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,0.0,0,4.0,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,0.047283053398132324,1,4.0,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,0.044929563999176025,2,4.0,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,0.06975233554840088,3,4.0,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,0.045850932598114014,4,4.0,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,0.07567852735519409,5,4.0,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,0.004504144191741943,6,4.0,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the cute lamb.,They liked the friendly lamb.,lamb,lamb,Same Sense,0.0,0,3.636363636,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
They liked the cute lamb.,They liked the friendly lamb.,lamb,lamb,Same Sense,0.00561290979385376,1,3.636363636,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
