sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
He was on the firm ground.,He was on the camp ground.,ground,ground,Different Sense,0.11287468671798706,23,2.285714286,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the firm ground.,He was on the camp ground.,ground,ground,Different Sense,0.15530818700790405,24,2.285714286,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the firm ground.,He was on the parade ground.,ground,ground,Different Sense,0.0,0,1.846153846,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the firm ground.,He was on the parade ground.,ground,ground,Different Sense,0.076907217502594,1,1.846153846,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the firm ground.,He was on the parade ground.,ground,ground,Different Sense,0.1485440731048584,2,1.846153846,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the firm ground.,He was on the parade ground.,ground,ground,Different Sense,0.17393708229064941,3,1.846153846,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the firm ground.,He was on the parade ground.,ground,ground,Different Sense,0.20244216918945312,4,1.846153846,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the firm ground.,He was on the parade ground.,ground,ground,Different Sense,0.24834513664245605,5,1.846153846,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the firm ground.,He was on the parade ground.,ground,ground,Different Sense,0.2942515015602112,6,1.846153846,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the firm ground.,He was on the parade ground.,ground,ground,Different Sense,0.3324594497680664,7,1.846153846,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the firm ground.,He was on the parade ground.,ground,ground,Different Sense,0.31487369537353516,8,1.846153846,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the firm ground.,He was on the parade ground.,ground,ground,Different Sense,0.28391170501708984,9,1.846153846,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the firm ground.,He was on the parade ground.,ground,ground,Different Sense,0.2561861276626587,10,1.846153846,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the firm ground.,He was on the parade ground.,ground,ground,Different Sense,0.24975484609603882,11,1.846153846,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the firm ground.,He was on the parade ground.,ground,ground,Different Sense,0.20531994104385376,12,1.846153846,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the firm ground.,He was on the parade ground.,ground,ground,Different Sense,0.20810425281524658,13,1.846153846,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the firm ground.,He was on the parade ground.,ground,ground,Different Sense,0.16718465089797974,14,1.846153846,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the firm ground.,He was on the parade ground.,ground,ground,Different Sense,0.1815502643585205,15,1.846153846,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the firm ground.,He was on the parade ground.,ground,ground,Different Sense,0.16248106956481934,16,1.846153846,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the firm ground.,He was on the parade ground.,ground,ground,Different Sense,0.13755285739898682,17,1.846153846,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the firm ground.,He was on the parade ground.,ground,ground,Different Sense,0.10216647386550903,18,1.846153846,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the firm ground.,He was on the parade ground.,ground,ground,Different Sense,0.09549343585968018,19,1.846153846,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the firm ground.,He was on the parade ground.,ground,ground,Different Sense,0.08350074291229248,20,1.846153846,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the firm ground.,He was on the parade ground.,ground,ground,Different Sense,0.07969653606414795,21,1.846153846,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the firm ground.,He was on the parade ground.,ground,ground,Different Sense,0.08128857612609863,22,1.846153846,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the firm ground.,He was on the parade ground.,ground,ground,Different Sense,0.10741239786148071,23,1.846153846,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the firm ground.,He was on the parade ground.,ground,ground,Different Sense,0.1448119878768921,24,1.846153846,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the camp ground.,ground,ground,Different Sense,0.0,0,2.923076923,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the camp ground.,ground,ground,Different Sense,0.06757152080535889,1,2.923076923,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the camp ground.,ground,ground,Different Sense,0.1618506908416748,2,2.923076923,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the camp ground.,ground,ground,Different Sense,0.18057012557983398,3,2.923076923,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the camp ground.,ground,ground,Different Sense,0.19570410251617432,4,2.923076923,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the camp ground.,ground,ground,Different Sense,0.2164551019668579,5,2.923076923,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the camp ground.,ground,ground,Different Sense,0.2644861340522766,6,2.923076923,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the camp ground.,ground,ground,Different Sense,0.28703516721725464,7,2.923076923,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the camp ground.,ground,ground,Different Sense,0.26500123739242554,8,2.923076923,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the camp ground.,ground,ground,Different Sense,0.2368496060371399,9,2.923076923,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the camp ground.,ground,ground,Different Sense,0.20679914951324463,10,2.923076923,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the camp ground.,ground,ground,Different Sense,0.185185968875885,11,2.923076923,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the camp ground.,ground,ground,Different Sense,0.1503637433052063,12,2.923076923,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the camp ground.,ground,ground,Different Sense,0.14018702507019043,13,2.923076923,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the camp ground.,ground,ground,Different Sense,0.11791366338729858,14,2.923076923,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the camp ground.,ground,ground,Different Sense,0.11408936977386475,15,2.923076923,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the camp ground.,ground,ground,Different Sense,0.10178250074386597,16,2.923076923,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the camp ground.,ground,ground,Different Sense,0.0877421498298645,17,2.923076923,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the camp ground.,ground,ground,Different Sense,0.06551098823547363,18,2.923076923,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the camp ground.,ground,ground,Different Sense,0.062302231788635254,19,2.923076923,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the camp ground.,ground,ground,Different Sense,0.05208563804626465,20,2.923076923,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the camp ground.,ground,ground,Different Sense,0.049079835414886475,21,2.923076923,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the camp ground.,ground,ground,Different Sense,0.050763070583343506,22,2.923076923,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the camp ground.,ground,ground,Different Sense,0.06255775690078735,23,2.923076923,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the camp ground.,ground,ground,Different Sense,0.07825171947479248,24,2.923076923,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the parade ground.,ground,ground,Different Sense,0.0,0,3.5,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the parade ground.,ground,ground,Different Sense,0.09651374816894531,1,3.5,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the parade ground.,ground,ground,Different Sense,0.15229415893554688,2,3.5,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the parade ground.,ground,ground,Different Sense,0.16435390710830688,3,3.5,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the parade ground.,ground,ground,Different Sense,0.2046324610710144,4,3.5,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the parade ground.,ground,ground,Different Sense,0.21962761878967285,5,3.5,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the parade ground.,ground,ground,Different Sense,0.28095686435699463,6,3.5,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the parade ground.,ground,ground,Different Sense,0.2999069094657898,7,3.5,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the parade ground.,ground,ground,Different Sense,0.279174268245697,8,3.5,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the parade ground.,ground,ground,Different Sense,0.23739081621170044,9,3.5,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the parade ground.,ground,ground,Different Sense,0.20843303203582764,10,3.5,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the parade ground.,ground,ground,Different Sense,0.18375462293624878,11,3.5,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the parade ground.,ground,ground,Different Sense,0.13985604047775269,12,3.5,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the parade ground.,ground,ground,Different Sense,0.12848645448684692,13,3.5,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the parade ground.,ground,ground,Different Sense,0.10109251737594604,14,3.5,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the parade ground.,ground,ground,Different Sense,0.09827238321304321,15,3.5,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the parade ground.,ground,ground,Different Sense,0.08643221855163574,16,3.5,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the parade ground.,ground,ground,Different Sense,0.07588762044906616,17,3.5,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the parade ground.,ground,ground,Different Sense,0.05951434373855591,18,3.5,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He was on the frozen ground.,He was on the parade ground.,ground,ground,Different Sense,0.05870133638381958,19,3.5,7,7,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
