sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.0024066223901435535,1,0.066666667,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.019602019251389602,2,0.066666667,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.36891962537959155,3,0.066666667,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.07648897295041779,4,0.066666667,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.06553861409575834,5,0.066666667,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.003791699744436605,6,0.066666667,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,1.1772047781022366e-08,0,4.0,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.005681812647319262,1,4.0,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.014102059980407478,2,4.0,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.2818623646670835,3,4.0,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.03516055400760798,4,4.0,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.02492001993990356,5,4.0,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.0014730009662494714,6,4.0,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,1.1772047781022366e-08,0,2.1,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.0034039447715413784,1,2.1,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.011012725954381186,2,2.1,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.2974897036483233,3,2.1,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.021209794808769056,4,2.1,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.030149990964544404,5,2.1,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.0018838931402175296,6,2.1,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.0,0,1.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.012631574221615316,1,1.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.028563744183556894,2,1.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.11757846387696647,3,1.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.030610767164706565,4,1.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.02301571145182868,5,1.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.0011608249515632219,6,1.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.0,0,0.454545455,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.03018256496139371,1,0.454545455,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.05319149160813774,2,0.454545455,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.2602879094572317,3,0.454545455,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.055426127875246034,4,0.454545455,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.040002949938709786,5,0.454545455,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.002375422000928773,6,0.454545455,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a master key.,It was a delete key.,key,key,Different Sense,0.0,0,0.75,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a master key.,It was a delete key.,key,key,Different Sense,0.03994025560708614,1,0.75,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a master key.,It was a delete key.,key,key,Different Sense,0.09531024310712766,2,0.75,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a master key.,It was a delete key.,key,key,Different Sense,0.4387762914533343,3,0.75,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a master key.,It was a delete key.,key,key,Different Sense,0.10553884080180131,4,0.75,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a master key.,It was a delete key.,key,key,Different Sense,0.06770226468552254,5,0.75,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a master key.,It was a delete key.,key,key,Different Sense,0.0033314029790078026,6,0.75,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a master key.,It was a backspace key.,key,key,Different Sense,0.0,0,0.916666667,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a master key.,It was a backspace key.,key,key,Different Sense,0.027808485301675234,1,0.916666667,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a master key.,It was a backspace key.,key,key,Different Sense,0.052726231277173796,2,0.916666667,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a master key.,It was a backspace key.,key,key,Different Sense,0.28823155642246057,3,0.916666667,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a master key.,It was a backspace key.,key,key,Different Sense,0.07296382450343597,4,0.916666667,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a master key.,It was a backspace key.,key,key,Different Sense,0.049420053074650694,5,0.916666667,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a master key.,It was a backspace key.,key,key,Different Sense,0.0029626321428486424,6,0.916666667,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.0,0,3.909090909,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.025778586357532163,1,3.909090909,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.06088819021659042,2,3.909090909,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.23127204381166522,3,3.909090909,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.0832951943929795,4,3.909090909,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.061751099998297976,5,3.909090909,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.0030175754341923433,6,3.909090909,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.0,0,3.666666667,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.029959212747656894,1,3.666666667,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.068167917005715,2,3.666666667,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.3211696719585302,3,3.666666667,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.05081474605419356,4,3.666666667,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.03283731515238941,5,3.666666667,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.0019403694964071905,6,3.666666667,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,8.303815079990784e-09,0,3.3,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.00679625997155997,1,3.3,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.011995628282519544,2,3.3,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.09435245746344079,3,3.3,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.03353519703388208,4,3.3,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.0320605816273678,5,3.3,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.0028552960755779955,6,3.3,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,8.303815079990784e-09,0,3.0,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.0036669750432217763,1,3.0,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.007737407853286027,2,3.0,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.09261472774744506,3,3.0,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.01708135305191405,4,3.0,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.02088400409468172,5,3.0,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.002050408800812642,6,3.0,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,8.303815079990784e-09,0,3.466666667,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.03584818483519614,1,3.466666667,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.043232404683465675,2,3.466666667,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.106570028945004,3,3.466666667,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.10474373795121872,4,3.466666667,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.10381096254471778,5,3.466666667,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.006804459642086869,6,3.466666667,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,8.303815079990784e-09,0,3.294117647,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.04183483696328205,1,3.294117647,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.04211844907063156,2,3.294117647,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.13745810627793975,3,3.294117647,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.08274389690520378,4,3.294117647,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.09275734602263919,5,3.294117647,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.005391571146977747,6,3.294117647,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,8.303815079990784e-09,0,4.0,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,0.04414934833361317,1,4.0,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,0.04791893809156067,2,4.0,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,0.08817677859123418,3,4.0,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,0.07592920625980326,4,4.0,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,0.08225627707533945,5,4.0,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,0.00477361173430324,6,4.0,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the cute lamb.,They liked the friendly lamb.,lamb,lamb,Same Sense,8.303815079990784e-09,0,3.636363636,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
They liked the cute lamb.,They liked the friendly lamb.,lamb,lamb,Same Sense,0.004225992516869614,1,3.636363636,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
