sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was prescription medicine.,It was orthopedic medicine.,medicine,medicine,Different Sense,0.1589927716170041,5,3.222222222,5,6,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was prescription medicine.,It was orthopedic medicine.,medicine,medicine,Different Sense,0.0020163971381521595,6,3.222222222,5,6,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was prescription medicine.,It was veterinary medicine.,medicine,medicine,Different Sense,1.0835467301184565e-08,0,3.5,5,5,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was prescription medicine.,It was veterinary medicine.,medicine,medicine,Different Sense,0.008508053361883317,1,3.5,5,5,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was prescription medicine.,It was veterinary medicine.,medicine,medicine,Different Sense,0.013144376920081524,2,3.5,5,5,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was prescription medicine.,It was veterinary medicine.,medicine,medicine,Different Sense,0.17085466077529265,3,3.5,5,5,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was prescription medicine.,It was veterinary medicine.,medicine,medicine,Different Sense,0.02627679026560248,4,3.5,5,5,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was prescription medicine.,It was veterinary medicine.,medicine,medicine,Different Sense,0.05071771135293468,5,3.5,5,5,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was prescription medicine.,It was veterinary medicine.,medicine,medicine,Different Sense,0.0008186243797353443,6,3.5,5,5,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was cough medicine.,It was prescription medicine.,medicine,medicine,Same Sense,1.0835467301184565e-08,0,3.5625,5,5,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was cough medicine.,It was prescription medicine.,medicine,medicine,Same Sense,0.006753336308227498,1,3.5625,5,5,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was cough medicine.,It was prescription medicine.,medicine,medicine,Same Sense,0.016969461880107506,2,3.5625,5,5,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was cough medicine.,It was prescription medicine.,medicine,medicine,Same Sense,0.21545482999527732,3,3.5625,5,5,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was cough medicine.,It was prescription medicine.,medicine,medicine,Same Sense,0.2766422415072708,4,3.5625,5,5,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was cough medicine.,It was prescription medicine.,medicine,medicine,Same Sense,0.1844681339303741,5,3.5625,5,5,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was cough medicine.,It was prescription medicine.,medicine,medicine,Same Sense,0.0029732790177967594,6,3.5625,5,5,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was orthopedic medicine.,It was veterinary medicine.,medicine,medicine,Same Sense,1.0835467301184565e-08,0,3.833333333,6,5,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was orthopedic medicine.,It was veterinary medicine.,medicine,medicine,Same Sense,0.00829239238932955,1,3.833333333,6,5,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was orthopedic medicine.,It was veterinary medicine.,medicine,medicine,Same Sense,0.013465845945642707,2,3.833333333,6,5,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was orthopedic medicine.,It was veterinary medicine.,medicine,medicine,Same Sense,0.1295334643054089,3,3.833333333,6,5,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was orthopedic medicine.,It was veterinary medicine.,medicine,medicine,Same Sense,0.055886977948376826,4,3.833333333,6,5,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was orthopedic medicine.,It was veterinary medicine.,medicine,medicine,Same Sense,0.044013879243031906,5,3.833333333,6,5,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was orthopedic medicine.,It was veterinary medicine.,medicine,medicine,Same Sense,0.0006756687716938936,6,3.833333333,6,5,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a phone message.,There was an urgent message.,message,message,Different Sense,3.2356498591568084e-09,0,3.5,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a phone message.,There was an urgent message.,message,message,Different Sense,0.02061930609370699,1,3.5,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a phone message.,There was an urgent message.,message,message,Different Sense,0.03238811538267006,2,3.5,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a phone message.,There was an urgent message.,message,message,Different Sense,0.277754620393858,3,3.5,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a phone message.,There was an urgent message.,message,message,Different Sense,0.08938066253624943,4,3.5,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a phone message.,There was an urgent message.,message,message,Different Sense,0.06108175823049511,5,3.5,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a phone message.,There was an urgent message.,message,message,Different Sense,0.0014194179278120833,6,3.5,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a phone message.,There was a clear message.,message,message,Different Sense,3.2356498591568084e-09,0,2.125,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a phone message.,There was a clear message.,message,message,Different Sense,0.020616304449119882,1,2.125,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a phone message.,There was a clear message.,message,message,Different Sense,0.04289033182454671,2,2.125,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a phone message.,There was a clear message.,message,message,Different Sense,0.33962480300203557,3,2.125,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a phone message.,There was a clear message.,message,message,Different Sense,0.06563452018399285,4,2.125,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a phone message.,There was a clear message.,message,message,Different Sense,0.041039141000967616,5,2.125,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a phone message.,There was a clear message.,message,message,Different Sense,0.0010827412298934913,6,2.125,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a computer message.,There was an urgent message.,message,message,Different Sense,3.2356498591568084e-09,0,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a computer message.,There was an urgent message.,message,message,Different Sense,0.011358464838668203,1,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a computer message.,There was an urgent message.,message,message,Different Sense,0.01920563118496943,2,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a computer message.,There was an urgent message.,message,message,Different Sense,0.2546785308818148,3,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a computer message.,There was an urgent message.,message,message,Different Sense,0.034616260633209106,4,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a computer message.,There was an urgent message.,message,message,Different Sense,0.03802617442675105,5,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a computer message.,There was an urgent message.,message,message,Different Sense,0.0009274336373332748,6,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a computer message.,There was a clear message.,message,message,Different Sense,3.2356498591568084e-09,0,2.8125,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a computer message.,There was a clear message.,message,message,Different Sense,0.012413269409662808,1,2.8125,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a computer message.,There was a clear message.,message,message,Different Sense,0.028597669972986295,2,2.8125,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a computer message.,There was a clear message.,message,message,Different Sense,0.4187876228744525,3,2.8125,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a computer message.,There was a clear message.,message,message,Different Sense,0.03530729009317113,4,2.8125,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a computer message.,There was a clear message.,message,message,Different Sense,0.02939918491685034,5,2.8125,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a computer message.,There was a clear message.,message,message,Different Sense,0.0007076822089501222,6,2.8125,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a phone message.,There was a computer message.,message,message,Same Sense,3.2356498591568084e-09,0,3.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a phone message.,There was a computer message.,message,message,Same Sense,0.01489545620430921,1,3.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a phone message.,There was a computer message.,message,message,Same Sense,0.019608698962442994,2,3.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a phone message.,There was a computer message.,message,message,Same Sense,0.10133728906616302,3,3.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a phone message.,There was a computer message.,message,message,Same Sense,0.04549248832554398,4,3.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a phone message.,There was a computer message.,message,message,Same Sense,0.027333272450494994,5,3.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was a phone message.,There was a computer message.,message,message,Same Sense,0.0006719681118845244,6,3.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was an urgent message.,There was a clear message.,message,message,Same Sense,3.2356498591568084e-09,0,3.705882353,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was an urgent message.,There was a clear message.,message,message,Same Sense,0.0035645750415258526,1,3.705882353,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was an urgent message.,There was a clear message.,message,message,Same Sense,0.011002881394113206,2,3.705882353,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was an urgent message.,There was a clear message.,message,message,Same Sense,0.20879719472062896,3,3.705882353,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was an urgent message.,There was a clear message.,message,message,Same Sense,0.030723149864809396,4,3.705882353,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was an urgent message.,There was a clear message.,message,message,Same Sense,0.02688110376122843,5,3.705882353,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
There was an urgent message.,There was a clear message.,message,message,Same Sense,0.000605421329468836,6,3.705882353,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a fungal mold.,It was a rubber mold.,mold,mold,Different Sense,0.0,0,0.133333333,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a fungal mold.,It was a rubber mold.,mold,mold,Different Sense,0.026679793694525666,1,0.133333333,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a fungal mold.,It was a rubber mold.,mold,mold,Different Sense,0.02962887250902735,2,0.133333333,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a fungal mold.,It was a rubber mold.,mold,mold,Different Sense,0.20732273077817165,3,0.133333333,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a fungal mold.,It was a rubber mold.,mold,mold,Different Sense,0.054180234983248754,4,0.133333333,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a fungal mold.,It was a rubber mold.,mold,mold,Different Sense,0.03146350900782935,5,0.133333333,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a fungal mold.,It was a rubber mold.,mold,mold,Different Sense,0.001214495408518368,6,0.133333333,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a fungal mold.,It was a clay mold.,mold,mold,Different Sense,0.0,0,0.916666667,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a fungal mold.,It was a clay mold.,mold,mold,Different Sense,0.032966646625249174,1,0.916666667,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a fungal mold.,It was a clay mold.,mold,mold,Different Sense,0.030132915666517657,2,0.916666667,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a fungal mold.,It was a clay mold.,mold,mold,Different Sense,0.2637357675197688,3,0.916666667,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a fungal mold.,It was a clay mold.,mold,mold,Different Sense,0.053800295003308074,4,0.916666667,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a fungal mold.,It was a clay mold.,mold,mold,Different Sense,0.03251698599692776,5,0.916666667,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a fungal mold.,It was a clay mold.,mold,mold,Different Sense,0.0010162285845877195,6,0.916666667,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a harmful mold.,It was a rubber mold.,mold,mold,Different Sense,0.0,0,0.111111111,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a harmful mold.,It was a rubber mold.,mold,mold,Different Sense,0.015414000162429886,1,0.111111111,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a harmful mold.,It was a rubber mold.,mold,mold,Different Sense,0.020759640835076865,2,0.111111111,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a harmful mold.,It was a rubber mold.,mold,mold,Different Sense,0.19926060866797157,3,0.111111111,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a harmful mold.,It was a rubber mold.,mold,mold,Different Sense,0.04246932215673316,4,0.111111111,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a harmful mold.,It was a rubber mold.,mold,mold,Different Sense,0.026867543611882372,5,0.111111111,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a harmful mold.,It was a rubber mold.,mold,mold,Different Sense,0.0009679535373235959,6,0.111111111,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a harmful mold.,It was a clay mold.,mold,mold,Different Sense,0.0,0,0.357142857,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a harmful mold.,It was a clay mold.,mold,mold,Different Sense,0.008773653194007358,1,0.357142857,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a harmful mold.,It was a clay mold.,mold,mold,Different Sense,0.014168647084155439,2,0.357142857,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a harmful mold.,It was a clay mold.,mold,mold,Different Sense,0.2400905996833801,3,0.357142857,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a harmful mold.,It was a clay mold.,mold,mold,Different Sense,0.05104264717704221,4,0.357142857,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a harmful mold.,It was a clay mold.,mold,mold,Different Sense,0.03247974105425422,5,0.357142857,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
