sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.0262692117097324,6,0.454545455,6,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a master key.,It was a delete key.,key,key,Different Sense,0.0,0,0.75,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a master key.,It was a delete key.,key,key,Different Sense,0.02903579207729512,1,0.75,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a master key.,It was a delete key.,key,key,Different Sense,0.08588400902330218,2,0.75,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a master key.,It was a delete key.,key,key,Different Sense,0.45857995775085236,3,0.75,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a master key.,It was a delete key.,key,key,Different Sense,0.1464343420077856,4,0.75,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a master key.,It was a delete key.,key,key,Different Sense,0.12642524097647,5,0.75,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a master key.,It was a delete key.,key,key,Different Sense,0.040404048770987466,6,0.75,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a master key.,It was a backspace key.,key,key,Different Sense,0.0,0,0.916666667,6,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a master key.,It was a backspace key.,key,key,Different Sense,0.029323182706110784,1,0.916666667,6,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a master key.,It was a backspace key.,key,key,Different Sense,0.052137048262144936,2,0.916666667,6,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a master key.,It was a backspace key.,key,key,Different Sense,0.44099061501900927,3,0.916666667,6,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a master key.,It was a backspace key.,key,key,Different Sense,0.10899465027421407,4,0.916666667,6,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a master key.,It was a backspace key.,key,key,Different Sense,0.10238317961907595,5,0.916666667,6,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a master key.,It was a backspace key.,key,key,Different Sense,0.030415976683553225,6,0.916666667,6,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.0,0,3.909090909,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.03512020290252216,1,3.909090909,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.0630653532646892,2,3.909090909,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.29856511455035606,3,3.909090909,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.07909439909278215,4,3.909090909,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.08981833784598969,5,3.909090909,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.026624678551489533,6,3.909090909,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.0,0,3.666666667,6,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.04744185711454052,1,3.666666667,6,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.09145992124104285,2,3.666666667,6,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.42394839328311595,3,3.666666667,6,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.0836453040259234,4,3.666666667,6,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.06342248531389039,5,3.666666667,6,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.026041313894890394,6,3.666666667,6,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,1.50224821471312e-08,0,3.3,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.037503419635082746,1,3.3,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.03318758998133198,2,3.3,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.12538972952033245,3,3.3,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.04734283565149178,4,3.3,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.05661000896502999,5,3.3,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.024966147837903963,6,3.3,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,1.50224821471312e-08,0,3.0,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.019233268400241532,1,3.0,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.017691417077968064,2,3.0,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.15296631942991112,3,3.0,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.027111584881871265,4,3.0,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.031376363376944716,5,3.0,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.014720178374173831,6,3.0,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,1.50224821471312e-08,0,3.466666667,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.023076283464598557,1,3.466666667,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.027930448507032524,2,3.466666667,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.07949477796775095,3,3.466666667,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.06542150209418363,4,3.466666667,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.07519729975696365,5,3.466666667,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.028790408258953848,6,3.466666667,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,1.50224821471312e-08,0,3.294117647,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.029900382569119532,1,3.294117647,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.027530603800344444,2,3.294117647,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.1313464809253082,3,3.294117647,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.0606299232178501,4,3.294117647,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.06510864373079339,5,3.294117647,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.030286306551583042,6,3.294117647,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,1.50224821471312e-08,0,4.0,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,0.06593245070864728,1,4.0,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,0.04547626424899687,2,4.0,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,0.13909305134788996,3,4.0,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,0.07357168120971558,4,4.0,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,0.07195835913222504,5,4.0,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,0.026548003678671384,6,4.0,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the cute lamb.,They liked the friendly lamb.,lamb,lamb,Same Sense,1.50224821471312e-08,0,3.636363636,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the cute lamb.,They liked the friendly lamb.,lamb,lamb,Same Sense,0.00804291713533023,1,3.636363636,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the cute lamb.,They liked the friendly lamb.,lamb,lamb,Same Sense,0.011134332018549742,2,3.636363636,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the cute lamb.,They liked the friendly lamb.,lamb,lamb,Same Sense,0.12056288380493951,3,3.636363636,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the cute lamb.,They liked the friendly lamb.,lamb,lamb,Same Sense,0.028722860093335245,4,3.636363636,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the cute lamb.,They liked the friendly lamb.,lamb,lamb,Same Sense,0.0398362130708676,5,3.636363636,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
They liked the cute lamb.,They liked the friendly lamb.,lamb,lamb,Same Sense,0.02247535375140952,6,3.636363636,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
She had curly locks.,She had window locks.,lock,locks,Different Sense,0.0,0,0.0,5,5,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
She had curly locks.,She had window locks.,lock,locks,Different Sense,0.007913581702209571,1,0.0,5,5,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
She had curly locks.,She had window locks.,lock,locks,Different Sense,0.020163645333196034,2,0.0,5,5,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
She had curly locks.,She had window locks.,lock,locks,Different Sense,0.2939241081212729,3,0.0,5,5,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
She had curly locks.,She had window locks.,lock,locks,Different Sense,0.039202643597996745,4,0.0,5,5,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
She had curly locks.,She had window locks.,lock,locks,Different Sense,0.04320482578537199,5,0.0,5,5,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
She had curly locks.,She had window locks.,lock,locks,Different Sense,0.01321979252154104,6,0.0,5,5,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
She had curly locks.,She had door locks.,lock,locks,Different Sense,0.0,0,0.0,5,5,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
She had curly locks.,She had door locks.,lock,locks,Different Sense,0.014775962447731272,1,0.0,5,5,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
She had curly locks.,She had door locks.,lock,locks,Different Sense,0.02207635432008781,2,0.0,5,5,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
She had curly locks.,She had door locks.,lock,locks,Different Sense,0.34445974401553725,3,0.0,5,5,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
She had curly locks.,She had door locks.,lock,locks,Different Sense,0.05268117215332868,4,0.0,5,5,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
She had curly locks.,She had door locks.,lock,locks,Different Sense,0.05696956152401911,5,0.0,5,5,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
She had curly locks.,She had door locks.,lock,locks,Different Sense,0.02305668004649064,6,0.0,5,5,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
She had brown locks.,She had window locks.,lock,locks,Different Sense,0.0,0,0.210526316,5,5,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
She had brown locks.,She had window locks.,lock,locks,Different Sense,0.0027172461828604,1,0.210526316,5,5,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
She had brown locks.,She had window locks.,lock,locks,Different Sense,0.00967186141164822,2,0.210526316,5,5,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
She had brown locks.,She had window locks.,lock,locks,Different Sense,0.21031208591237582,3,0.210526316,5,5,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
She had brown locks.,She had window locks.,lock,locks,Different Sense,0.026385374844679954,4,0.210526316,5,5,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
She had brown locks.,She had window locks.,lock,locks,Different Sense,0.03620891979692442,5,0.210526316,5,5,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
She had brown locks.,She had window locks.,lock,locks,Different Sense,0.012257462580984368,6,0.210526316,5,5,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
She had brown locks.,She had door locks.,lock,locks,Different Sense,0.0,0,0.333333333,5,5,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
She had brown locks.,She had door locks.,lock,locks,Different Sense,0.003623470457421729,1,0.333333333,5,5,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
She had brown locks.,She had door locks.,lock,locks,Different Sense,0.008838915164698924,2,0.333333333,5,5,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
She had brown locks.,She had door locks.,lock,locks,Different Sense,0.25035167045357687,3,0.333333333,5,5,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
She had brown locks.,She had door locks.,lock,locks,Different Sense,0.04415845740587765,4,0.333333333,5,5,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
She had brown locks.,She had door locks.,lock,locks,Different Sense,0.061870010152003774,5,0.333333333,5,5,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
