sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
She had brown locks.,She had window locks.,lock,locks,Different Sense,0.026524245738983154,4,0.210526316,5,5,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
She had brown locks.,She had window locks.,lock,locks,Different Sense,0.021869897842407227,5,0.210526316,5,5,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
She had brown locks.,She had window locks.,lock,locks,Different Sense,0.014838993549346924,6,0.210526316,5,5,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
She had brown locks.,She had door locks.,lock,locks,Different Sense,0.0,0,0.333333333,5,5,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
She had brown locks.,She had door locks.,lock,locks,Different Sense,0.013634920120239258,1,0.333333333,5,5,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
She had brown locks.,She had door locks.,lock,locks,Different Sense,0.016663849353790283,2,0.333333333,5,5,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
She had brown locks.,She had door locks.,lock,locks,Different Sense,0.2282974123954773,3,0.333333333,5,5,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
She had brown locks.,She had door locks.,lock,locks,Different Sense,0.054675161838531494,4,0.333333333,5,5,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
She had brown locks.,She had door locks.,lock,locks,Different Sense,0.047405898571014404,5,0.333333333,5,5,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
She had brown locks.,She had door locks.,lock,locks,Different Sense,0.03106069564819336,6,0.333333333,5,5,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
She had curly locks.,She had brown locks.,lock,locks,Same Sense,0.0,0,3.785714286,5,5,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
She had curly locks.,She had brown locks.,lock,locks,Same Sense,0.012178301811218262,1,3.785714286,5,5,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
She had curly locks.,She had brown locks.,lock,locks,Same Sense,0.01432490348815918,2,3.785714286,5,5,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
She had curly locks.,She had brown locks.,lock,locks,Same Sense,0.0875900387763977,3,3.785714286,5,5,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
She had curly locks.,She had brown locks.,lock,locks,Same Sense,0.028615951538085938,4,3.785714286,5,5,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
She had curly locks.,She had brown locks.,lock,locks,Same Sense,0.020530283451080322,5,3.785714286,5,5,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
She had curly locks.,She had brown locks.,lock,locks,Same Sense,0.016344904899597168,6,3.785714286,5,5,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
She had window locks.,She had door locks.,lock,locks,Same Sense,0.0,0,3.555555556,5,5,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
She had window locks.,She had door locks.,lock,locks,Same Sense,0.007706999778747559,1,3.555555556,5,5,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
She had window locks.,She had door locks.,lock,locks,Same Sense,0.013277649879455566,2,3.555555556,5,5,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
She had window locks.,She had door locks.,lock,locks,Same Sense,0.06420230865478516,3,3.555555556,5,5,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
She had window locks.,She had door locks.,lock,locks,Same Sense,0.022856295108795166,4,3.555555556,5,5,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
She had window locks.,She had door locks.,lock,locks,Same Sense,0.02126210927963257,5,3.555555556,5,5,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
She had window locks.,She had door locks.,lock,locks,Same Sense,0.01565951108932495,6,3.555555556,5,5,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the hot lunch.,They liked the afternoon lunch.,lunch,lunch,Different Sense,0.0,0,3.785714286,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the hot lunch.,They liked the afternoon lunch.,lunch,lunch,Different Sense,0.0042511820793151855,1,3.785714286,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the hot lunch.,They liked the afternoon lunch.,lunch,lunch,Different Sense,0.03331035375595093,2,3.785714286,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the hot lunch.,They liked the afternoon lunch.,lunch,lunch,Different Sense,0.2150924801826477,3,3.785714286,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the hot lunch.,They liked the afternoon lunch.,lunch,lunch,Different Sense,0.057395339012145996,4,3.785714286,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the hot lunch.,They liked the afternoon lunch.,lunch,lunch,Different Sense,0.03638660907745361,5,3.785714286,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the hot lunch.,They liked the afternoon lunch.,lunch,lunch,Different Sense,0.025055348873138428,6,3.785714286,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the hot lunch.,They liked the women's lunch.,lunch,lunch,Different Sense,0.0,0,3.388888889,6,7,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the hot lunch.,They liked the women's lunch.,lunch,lunch,Different Sense,0.01685398817062378,1,3.388888889,6,7,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the hot lunch.,They liked the women's lunch.,lunch,lunch,Different Sense,0.04506009817123413,2,3.388888889,6,7,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the hot lunch.,They liked the women's lunch.,lunch,lunch,Different Sense,0.26747334003448486,3,3.388888889,6,7,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the hot lunch.,They liked the women's lunch.,lunch,lunch,Different Sense,0.04427844285964966,4,3.388888889,6,7,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the hot lunch.,They liked the women's lunch.,lunch,lunch,Different Sense,0.03593498468399048,5,3.388888889,6,7,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the hot lunch.,They liked the women's lunch.,lunch,lunch,Different Sense,0.02189648151397705,6,3.388888889,6,7,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the sandwich lunch.,They liked the afternoon lunch.,lunch,lunch,Different Sense,0.0,0,3.857142857,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the sandwich lunch.,They liked the afternoon lunch.,lunch,lunch,Different Sense,0.005742907524108887,1,3.857142857,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the sandwich lunch.,They liked the afternoon lunch.,lunch,lunch,Different Sense,0.01847708225250244,2,3.857142857,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the sandwich lunch.,They liked the afternoon lunch.,lunch,lunch,Different Sense,0.20926839113235474,3,3.857142857,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the sandwich lunch.,They liked the afternoon lunch.,lunch,lunch,Different Sense,0.03320920467376709,4,3.857142857,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the sandwich lunch.,They liked the afternoon lunch.,lunch,lunch,Different Sense,0.02675849199295044,5,3.857142857,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the sandwich lunch.,They liked the afternoon lunch.,lunch,lunch,Different Sense,0.015753507614135742,6,3.857142857,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the sandwich lunch.,They liked the women's lunch.,lunch,lunch,Different Sense,0.0,0,3.583333333,6,7,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the sandwich lunch.,They liked the women's lunch.,lunch,lunch,Different Sense,0.01616579294204712,1,3.583333333,6,7,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the sandwich lunch.,They liked the women's lunch.,lunch,lunch,Different Sense,0.0348055362701416,2,3.583333333,6,7,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the sandwich lunch.,They liked the women's lunch.,lunch,lunch,Different Sense,0.32772016525268555,3,3.583333333,6,7,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the sandwich lunch.,They liked the women's lunch.,lunch,lunch,Different Sense,0.04516637325286865,4,3.583333333,6,7,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the sandwich lunch.,They liked the women's lunch.,lunch,lunch,Different Sense,0.028204739093780518,5,3.583333333,6,7,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the sandwich lunch.,They liked the women's lunch.,lunch,lunch,Different Sense,0.01845693588256836,6,3.583333333,6,7,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the hot lunch.,They liked the sandwich lunch.,lunch,lunch,Same Sense,0.0,0,3.933333333,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the hot lunch.,They liked the sandwich lunch.,lunch,lunch,Same Sense,0.0009040236473083496,1,3.933333333,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the hot lunch.,They liked the sandwich lunch.,lunch,lunch,Same Sense,0.02310311794281006,2,3.933333333,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the hot lunch.,They liked the sandwich lunch.,lunch,lunch,Same Sense,0.23647868633270264,3,3.933333333,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the hot lunch.,They liked the sandwich lunch.,lunch,lunch,Same Sense,0.04528695344924927,4,3.933333333,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the hot lunch.,They liked the sandwich lunch.,lunch,lunch,Same Sense,0.023537814617156982,5,3.933333333,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the hot lunch.,They liked the sandwich lunch.,lunch,lunch,Same Sense,0.012283027172088623,6,3.933333333,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the afternoon lunch.,They liked the women's lunch.,lunch,lunch,Same Sense,0.0,0,4.0,6,7,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the afternoon lunch.,They liked the women's lunch.,lunch,lunch,Same Sense,0.02299964427947998,1,4.0,6,7,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the afternoon lunch.,They liked the women's lunch.,lunch,lunch,Same Sense,0.04076993465423584,2,4.0,6,7,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the afternoon lunch.,They liked the women's lunch.,lunch,lunch,Same Sense,0.25660669803619385,3,4.0,6,7,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the afternoon lunch.,They liked the women's lunch.,lunch,lunch,Same Sense,0.04928898811340332,4,4.0,6,7,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the afternoon lunch.,They liked the women's lunch.,lunch,lunch,Same Sense,0.05169028043746948,5,4.0,6,7,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They liked the afternoon lunch.,They liked the women's lunch.,lunch,lunch,Same Sense,0.03337162733078003,6,4.0,6,7,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the flea market.,He liked the housing market.,market,market,Different Sense,0.0,0,2.555555556,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the flea market.,He liked the housing market.,market,market,Different Sense,0.006066858768463135,1,2.555555556,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the flea market.,He liked the housing market.,market,market,Different Sense,0.012570679187774658,2,2.555555556,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the flea market.,He liked the housing market.,market,market,Different Sense,0.16844689846038818,3,2.555555556,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the flea market.,He liked the housing market.,market,market,Different Sense,0.02636897563934326,4,2.555555556,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the flea market.,He liked the housing market.,market,market,Different Sense,0.01608031988143921,5,2.555555556,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the flea market.,He liked the housing market.,market,market,Different Sense,0.013088405132293701,6,2.555555556,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the flea market.,He liked the stock market.,market,market,Different Sense,0.0,0,2.285714286,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the flea market.,He liked the stock market.,market,market,Different Sense,0.0017670989036560059,1,2.285714286,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the flea market.,He liked the stock market.,market,market,Different Sense,0.011310935020446777,2,2.285714286,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the flea market.,He liked the stock market.,market,market,Different Sense,0.18226808309555054,3,2.285714286,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the flea market.,He liked the stock market.,market,market,Different Sense,0.02158898115158081,4,2.285714286,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the flea market.,He liked the stock market.,market,market,Different Sense,0.012136399745941162,5,2.285714286,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the flea market.,He liked the stock market.,market,market,Different Sense,0.007055878639221191,6,2.285714286,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the fish market.,He liked the housing market.,market,market,Different Sense,0.0,0,2.263157895,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the fish market.,He liked the housing market.,market,market,Different Sense,0.010087072849273682,1,2.263157895,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the fish market.,He liked the housing market.,market,market,Different Sense,0.012067079544067383,2,2.263157895,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the fish market.,He liked the housing market.,market,market,Different Sense,0.21965086460113525,3,2.263157895,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the fish market.,He liked the housing market.,market,market,Different Sense,0.027970194816589355,4,2.263157895,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the fish market.,He liked the housing market.,market,market,Different Sense,0.01563119888305664,5,2.263157895,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the fish market.,He liked the housing market.,market,market,Different Sense,0.014110684394836426,6,2.263157895,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the fish market.,He liked the stock market.,market,market,Different Sense,0.0,0,1.9,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the fish market.,He liked the stock market.,market,market,Different Sense,0.0029371976852416992,1,1.9,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the fish market.,He liked the stock market.,market,market,Different Sense,0.006791949272155762,2,1.9,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the fish market.,He liked the stock market.,market,market,Different Sense,0.1293104887008667,3,1.9,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the fish market.,He liked the stock market.,market,market,Different Sense,0.03941994905471802,4,1.9,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the fish market.,He liked the stock market.,market,market,Different Sense,0.021866917610168457,5,1.9,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the fish market.,He liked the stock market.,market,market,Different Sense,0.014671623706817627,6,1.9,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the flea market.,He liked the fish market.,market,market,Same Sense,0.0,0,3.923076923,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the flea market.,He liked the fish market.,market,market,Same Sense,0.004889726638793945,1,3.923076923,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the flea market.,He liked the fish market.,market,market,Same Sense,0.012250363826751709,2,3.923076923,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the flea market.,He liked the fish market.,market,market,Same Sense,0.18369311094284058,3,3.923076923,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the flea market.,He liked the fish market.,market,market,Same Sense,0.04720139503479004,4,3.923076923,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the flea market.,He liked the fish market.,market,market,Same Sense,0.021840989589691162,5,3.923076923,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the flea market.,He liked the fish market.,market,market,Same Sense,0.015663206577301025,6,3.923076923,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the housing market.,He liked the stock market.,market,market,Same Sense,0.0,0,3.083333333,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He liked the housing market.,He liked the stock market.,market,market,Same Sense,0.005991339683532715,1,3.083333333,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
