sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
They liked the turkey dinner.,They liked the light dinner.,dinner,dinner,Same Sense,0.02165919542312622,10,3.846153846,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the turkey dinner.,They liked the light dinner.,dinner,dinner,Same Sense,0.020446836948394775,11,3.846153846,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the turkey dinner.,They liked the light dinner.,dinner,dinner,Same Sense,0.018929004669189453,12,3.846153846,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the turkey dinner.,They liked the light dinner.,dinner,dinner,Same Sense,0.017322123050689697,13,3.846153846,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the turkey dinner.,They liked the light dinner.,dinner,dinner,Same Sense,0.01602780818939209,14,3.846153846,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the turkey dinner.,They liked the light dinner.,dinner,dinner,Same Sense,0.014948487281799316,15,3.846153846,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the turkey dinner.,They liked the light dinner.,dinner,dinner,Same Sense,0.013557255268096924,16,3.846153846,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the turkey dinner.,They liked the light dinner.,dinner,dinner,Same Sense,0.012492179870605469,17,3.846153846,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the turkey dinner.,They liked the light dinner.,dinner,dinner,Same Sense,0.011545896530151367,18,3.846153846,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the turkey dinner.,They liked the light dinner.,dinner,dinner,Same Sense,0.010711133480072021,19,3.846153846,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the turkey dinner.,They liked the light dinner.,dinner,dinner,Same Sense,0.010127246379852295,20,3.846153846,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the turkey dinner.,They liked the light dinner.,dinner,dinner,Same Sense,0.009491682052612305,21,3.846153846,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the turkey dinner.,They liked the light dinner.,dinner,dinner,Same Sense,0.008802950382232666,22,3.846153846,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the turkey dinner.,They liked the light dinner.,dinner,dinner,Same Sense,0.007959187030792236,23,3.846153846,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the turkey dinner.,They liked the light dinner.,dinner,dinner,Same Sense,0.007511019706726074,24,3.846153846,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the formal dinner.,They liked the anniversary dinner.,dinner,dinner,Same Sense,0.0,0,3.923076923,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the formal dinner.,They liked the anniversary dinner.,dinner,dinner,Same Sense,0.024263978004455566,1,3.923076923,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the formal dinner.,They liked the anniversary dinner.,dinner,dinner,Same Sense,0.030958056449890137,2,3.923076923,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the formal dinner.,They liked the anniversary dinner.,dinner,dinner,Same Sense,0.029220998287200928,3,3.923076923,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the formal dinner.,They liked the anniversary dinner.,dinner,dinner,Same Sense,0.028107643127441406,4,3.923076923,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the formal dinner.,They liked the anniversary dinner.,dinner,dinner,Same Sense,0.026868700981140137,5,3.923076923,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the formal dinner.,They liked the anniversary dinner.,dinner,dinner,Same Sense,0.02472102642059326,6,3.923076923,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the formal dinner.,They liked the anniversary dinner.,dinner,dinner,Same Sense,0.022828996181488037,7,3.923076923,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the formal dinner.,They liked the anniversary dinner.,dinner,dinner,Same Sense,0.021324872970581055,8,3.923076923,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the formal dinner.,They liked the anniversary dinner.,dinner,dinner,Same Sense,0.019594907760620117,9,3.923076923,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the formal dinner.,They liked the anniversary dinner.,dinner,dinner,Same Sense,0.017424345016479492,10,3.923076923,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the formal dinner.,They liked the anniversary dinner.,dinner,dinner,Same Sense,0.015855133533477783,11,3.923076923,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the formal dinner.,They liked the anniversary dinner.,dinner,dinner,Same Sense,0.014224529266357422,12,3.923076923,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the formal dinner.,They liked the anniversary dinner.,dinner,dinner,Same Sense,0.012714624404907227,13,3.923076923,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the formal dinner.,They liked the anniversary dinner.,dinner,dinner,Same Sense,0.011227309703826904,14,3.923076923,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the formal dinner.,They liked the anniversary dinner.,dinner,dinner,Same Sense,0.010202348232269287,15,3.923076923,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the formal dinner.,They liked the anniversary dinner.,dinner,dinner,Same Sense,0.009209215641021729,16,3.923076923,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the formal dinner.,They liked the anniversary dinner.,dinner,dinner,Same Sense,0.008449435234069824,17,3.923076923,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the formal dinner.,They liked the anniversary dinner.,dinner,dinner,Same Sense,0.007741987705230713,18,3.923076923,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the formal dinner.,They liked the anniversary dinner.,dinner,dinner,Same Sense,0.006956875324249268,19,3.923076923,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the formal dinner.,They liked the anniversary dinner.,dinner,dinner,Same Sense,0.006377041339874268,20,3.923076923,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the formal dinner.,They liked the anniversary dinner.,dinner,dinner,Same Sense,0.005861520767211914,21,3.923076923,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the formal dinner.,They liked the anniversary dinner.,dinner,dinner,Same Sense,0.005323648452758789,22,3.923076923,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the formal dinner.,They liked the anniversary dinner.,dinner,dinner,Same Sense,0.004862666130065918,23,3.923076923,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
They liked the formal dinner.,They liked the anniversary dinner.,dinner,dinner,Same Sense,0.0045365095138549805,24,3.923076923,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.0,0,2.5,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.028290152549743652,1,2.5,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.0382767915725708,2,2.5,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.03901040554046631,3,2.5,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.037289202213287354,4,2.5,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.03642606735229492,5,2.5,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.0321810245513916,6,2.5,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.030481159687042236,7,2.5,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.028858184814453125,8,2.5,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.02740335464477539,9,2.5,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.025784552097320557,10,2.5,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.023562252521514893,11,2.5,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.02128976583480835,12,2.5,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.019482851028442383,13,2.5,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.017703890800476074,14,2.5,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.015989482402801514,15,2.5,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.014470279216766357,16,2.5,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.01310950517654419,17,2.5,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.011890232563018799,18,2.5,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.01097416877746582,19,2.5,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.010133147239685059,20,2.5,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.00939255952835083,21,2.5,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.008601129055023193,22,2.5,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.007929325103759766,23,2.5,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.007472395896911621,24,2.5,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.0,0,1.764705882,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.026175737380981445,1,1.764705882,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.033996641635894775,2,1.764705882,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.03509765863418579,3,1.764705882,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.03205007314682007,4,1.764705882,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.02963966131210327,5,1.764705882,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.027095317840576172,6,1.764705882,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.024826645851135254,7,1.764705882,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.02361375093460083,8,1.764705882,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.022202908992767334,9,1.764705882,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.020482182502746582,10,1.764705882,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.01864105463027954,11,1.764705882,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.016594231128692627,12,1.764705882,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.014983177185058594,13,1.764705882,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.01321709156036377,14,1.764705882,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.011831879615783691,15,1.764705882,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.010641336441040039,16,1.764705882,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.009615778923034668,17,1.764705882,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.008684515953063965,18,1.764705882,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.007921278476715088,19,1.764705882,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.0071808695793151855,20,1.764705882,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.0065749287605285645,21,1.764705882,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.006061553955078125,22,1.764705882,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
