sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
He had an assembly guide.,He had a TV guide.,guide,guide,Same Sense,0.05064535140991211,4,2.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an assembly guide.,He had a TV guide.,guide,guide,Same Sense,0.03682386875152588,5,2.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an assembly guide.,He had a TV guide.,guide,guide,Same Sense,0.021756112575531006,6,2.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a talkative guide.,He had a friendly guide.,guide,guide,Same Sense,0.0,0,3.875,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a talkative guide.,He had a friendly guide.,guide,guide,Same Sense,0.014045953750610352,1,3.875,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a talkative guide.,He had a friendly guide.,guide,guide,Same Sense,0.023715555667877197,2,3.875,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a talkative guide.,He had a friendly guide.,guide,guide,Same Sense,0.09412503242492676,3,3.875,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a talkative guide.,He had a friendly guide.,guide,guide,Same Sense,0.027827858924865723,4,3.875,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a talkative guide.,He had a friendly guide.,guide,guide,Same Sense,0.018317818641662598,5,3.875,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a talkative guide.,He had a friendly guide.,guide,guide,Same Sense,0.012890100479125977,6,3.875,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a summer home.,It was a funeral home.,home,home,Different Sense,0.0,0,2.153846154,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a summer home.,It was a funeral home.,home,home,Different Sense,0.015730082988739014,1,2.153846154,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a summer home.,It was a funeral home.,home,home,Different Sense,0.027376830577850342,2,2.153846154,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a summer home.,It was a funeral home.,home,home,Different Sense,0.10274207592010498,3,2.153846154,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a summer home.,It was a funeral home.,home,home,Different Sense,0.1065264344215393,4,2.153846154,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a summer home.,It was a funeral home.,home,home,Different Sense,0.08033615350723267,5,2.153846154,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a summer home.,It was a funeral home.,home,home,Different Sense,0.041879892349243164,6,2.153846154,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a summer home.,It was a nursing home.,home,home,Different Sense,0.0,0,3.421052632,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a summer home.,It was a nursing home.,home,home,Different Sense,0.01143336296081543,1,3.421052632,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a summer home.,It was a nursing home.,home,home,Different Sense,0.04163438081741333,2,3.421052632,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a summer home.,It was a nursing home.,home,home,Different Sense,0.15260684490203857,3,3.421052632,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a summer home.,It was a nursing home.,home,home,Different Sense,0.11789518594741821,4,3.421052632,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a summer home.,It was a nursing home.,home,home,Different Sense,0.09691572189331055,5,3.421052632,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a summer home.,It was a nursing home.,home,home,Different Sense,0.05872231721878052,6,3.421052632,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a childhood home.,It was a funeral home.,home,home,Different Sense,0.0,0,2.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a childhood home.,It was a funeral home.,home,home,Different Sense,0.021033406257629395,1,2.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a childhood home.,It was a funeral home.,home,home,Different Sense,0.02842569351196289,2,2.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a childhood home.,It was a funeral home.,home,home,Different Sense,0.09512990713119507,3,2.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a childhood home.,It was a funeral home.,home,home,Different Sense,0.07605648040771484,4,2.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a childhood home.,It was a funeral home.,home,home,Different Sense,0.06736791133880615,5,2.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a childhood home.,It was a funeral home.,home,home,Different Sense,0.04389864206314087,6,2.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a childhood home.,It was a nursing home.,home,home,Different Sense,0.0,0,3.5,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a childhood home.,It was a nursing home.,home,home,Different Sense,0.009349226951599121,1,3.5,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a childhood home.,It was a nursing home.,home,home,Different Sense,0.038326919078826904,2,3.5,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a childhood home.,It was a nursing home.,home,home,Different Sense,0.13606834411621094,3,3.5,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a childhood home.,It was a nursing home.,home,home,Different Sense,0.08610767126083374,4,3.5,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a childhood home.,It was a nursing home.,home,home,Different Sense,0.072101891040802,5,3.5,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a childhood home.,It was a nursing home.,home,home,Different Sense,0.050094425678253174,6,3.5,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a summer home.,It was a childhood home.,home,home,Same Sense,0.0,0,3.818181818,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a summer home.,It was a childhood home.,home,home,Same Sense,0.009367585182189941,1,3.818181818,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a summer home.,It was a childhood home.,home,home,Same Sense,0.0185815691947937,2,3.818181818,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a summer home.,It was a childhood home.,home,home,Same Sense,0.06863909959793091,3,3.818181818,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a summer home.,It was a childhood home.,home,home,Same Sense,0.07730281352996826,4,3.818181818,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a summer home.,It was a childhood home.,home,home,Same Sense,0.06178593635559082,5,3.818181818,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a summer home.,It was a childhood home.,home,home,Same Sense,0.03664040565490723,6,3.818181818,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a funeral home.,It was a nursing home.,home,home,Same Sense,0.0,0,2.846153846,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a funeral home.,It was a nursing home.,home,home,Same Sense,0.013074159622192383,1,2.846153846,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a funeral home.,It was a nursing home.,home,home,Same Sense,0.02930605411529541,2,2.846153846,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a funeral home.,It was a nursing home.,home,home,Same Sense,0.1184430718421936,3,2.846153846,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a funeral home.,It was a nursing home.,home,home,Same Sense,0.06081622838973999,4,2.846153846,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a funeral home.,It was a nursing home.,home,home,Same Sense,0.05584782361984253,5,2.846153846,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a funeral home.,It was a nursing home.,home,home,Same Sense,0.031469106674194336,6,2.846153846,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had natural intelligence.,They had classified intelligence.,intelligence,intelligence,Different Sense,0.0,0,1.8,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had natural intelligence.,They had classified intelligence.,intelligence,intelligence,Different Sense,0.007112860679626465,1,1.8,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had natural intelligence.,They had classified intelligence.,intelligence,intelligence,Different Sense,0.022371888160705566,2,1.8,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had natural intelligence.,They had classified intelligence.,intelligence,intelligence,Different Sense,0.10370087623596191,3,1.8,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had natural intelligence.,They had classified intelligence.,intelligence,intelligence,Different Sense,0.04345613718032837,4,1.8,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had natural intelligence.,They had classified intelligence.,intelligence,intelligence,Different Sense,0.050030648708343506,5,1.8,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had natural intelligence.,They had classified intelligence.,intelligence,intelligence,Different Sense,0.07372879981994629,6,1.8,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had natural intelligence.,They had military intelligence.,intelligence,intelligence,Different Sense,0.0,0,3.333333333,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had natural intelligence.,They had military intelligence.,intelligence,intelligence,Different Sense,0.017015457153320312,1,3.333333333,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had natural intelligence.,They had military intelligence.,intelligence,intelligence,Different Sense,0.0312618613243103,2,3.333333333,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had natural intelligence.,They had military intelligence.,intelligence,intelligence,Different Sense,0.09029722213745117,3,3.333333333,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had natural intelligence.,They had military intelligence.,intelligence,intelligence,Different Sense,0.038597822189331055,4,3.333333333,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had natural intelligence.,They had military intelligence.,intelligence,intelligence,Different Sense,0.045142412185668945,5,3.333333333,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had natural intelligence.,They had military intelligence.,intelligence,intelligence,Different Sense,0.03891623020172119,6,3.333333333,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had innate intelligence.,They had classified intelligence.,intelligence,intelligence,Different Sense,0.0,0,2.333333333,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had innate intelligence.,They had classified intelligence.,intelligence,intelligence,Different Sense,0.0148848295211792,1,2.333333333,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had innate intelligence.,They had classified intelligence.,intelligence,intelligence,Different Sense,0.02495342493057251,2,2.333333333,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had innate intelligence.,They had classified intelligence.,intelligence,intelligence,Different Sense,0.11889874935150146,3,2.333333333,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had innate intelligence.,They had classified intelligence.,intelligence,intelligence,Different Sense,0.060108840465545654,4,2.333333333,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had innate intelligence.,They had classified intelligence.,intelligence,intelligence,Different Sense,0.0617561936378479,5,2.333333333,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had innate intelligence.,They had classified intelligence.,intelligence,intelligence,Different Sense,0.08004194498062134,6,2.333333333,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had innate intelligence.,They had military intelligence.,intelligence,intelligence,Different Sense,0.0,0,3.3125,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had innate intelligence.,They had military intelligence.,intelligence,intelligence,Different Sense,0.024411320686340332,1,3.3125,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had innate intelligence.,They had military intelligence.,intelligence,intelligence,Different Sense,0.03994643688201904,2,3.3125,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had innate intelligence.,They had military intelligence.,intelligence,intelligence,Different Sense,0.07573562860488892,3,3.3125,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had innate intelligence.,They had military intelligence.,intelligence,intelligence,Different Sense,0.055074870586395264,4,3.3125,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had innate intelligence.,They had military intelligence.,intelligence,intelligence,Different Sense,0.06290197372436523,5,3.3125,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had innate intelligence.,They had military intelligence.,intelligence,intelligence,Different Sense,0.05603820085525513,6,3.3125,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had natural intelligence.,They had innate intelligence.,intelligence,intelligence,Same Sense,0.0,0,3.545454545,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had natural intelligence.,They had innate intelligence.,intelligence,intelligence,Same Sense,0.010529518127441406,1,3.545454545,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had natural intelligence.,They had innate intelligence.,intelligence,intelligence,Same Sense,0.018838584423065186,2,3.545454545,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had natural intelligence.,They had innate intelligence.,intelligence,intelligence,Same Sense,0.05008256435394287,3,3.545454545,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
They had natural intelligence.,They had innate intelligence.,intelligence,intelligence,Same Sense,0.022831201553344727,4,3.545454545,5,5,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
